FC7550003,202638639258165248,22.527599,113.935997,22.523392,113.937987
FC7550003,245593681116028928,22.527510,113.935844,22.523392,113.937987
FC7550003,15929046776963072,22.527758,113.936241,22.523392,113.937987
FC7550003,173272464137146368,22.527615,113.936005,22.523392,113.937987
FC7550003,14356172794519552,22.527693,113.936516,22.523392,113.937987
FC7550003,172387502714261504,22.527683,113.935799,22.523392,113.937987
FC7550003,91768535142907904,22.527599,113.936310,22.523392,113.937987
FC7550003,45020657460719616,22.527641,113.936630,22.523392,113.937987
FC7550003,212375120277164032,22.527540,113.936287,22.523392,113.937987
FC7550003,173301993434001408,22.527540,113.935860,22.523392,113.937987
FC7550003,178184567847411712,22.527624,113.936539,22.523392,113.937987
FC7550003,14277630576582656,22.527550,113.936684,22.523392,113.937987
FC7550003,50247561994321920,22.527569,113.935997,22.523392,113.937987
FC7550003,40918187855847424,22.527630,113.936615,22.523392,113.937987
FC7550003,118792323424333824,22.527880,113.936203,22.523392,113.937987
FC7550003,38437338061213696,22.527472,113.935768,22.523392,113.937987
FC7550003,47398334997995520,22.527651,113.935837,22.523392,113.937987
FC7550003,14122184431656960,22.527668,113.935699,22.523392,113.937987
FC7550003,245585329313034240,22.527599,113.936310,22.523392,113.937987
FC7550003,22789969659564032,22.527372,113.936371,22.523392,113.937987
FC7550003,116258182833119232,22.527809,113.935829,22.523392,113.937987
FC7550003,14672305707814912,22.527685,113.936737,22.523392,113.937987
FC7550003,15829756553482240,22.527664,113.935898,22.523392,113.937987
FC7550003,23928526893752320,22.527039,113.936607,22.523392,113.937987
FC7550003,50261966601596928,22.527599,113.936310,22.523392,113.937987
FC7550003,40501733369057280,22.527636,113.936081,22.523392,113.937987
FC7550003,183400202604920832,22.527592,113.936310,22.523392,113.937987
FC7550003,179935106209705984,22.528093,113.935822,22.523392,113.937987
FC7550003,211217611839516672,22.527599,113.935738,22.523392,113.937987
FC7550003,14372953269493760,22.527643,113.936714,22.523392,113.937987
FC7550003,164929224421941248,22.527660,113.936478,22.523392,113.937987
FC7550003,235798539077173248,22.527998,113.934128,22.523392,113.937987
FC7550003,135161321489448960,22.527626,113.935509,22.523392,113.937987
FC7550003,155538177895964672,22.527618,113.935799,22.523392,113.937987
FC7550003,152601882869637120,22.527372,113.936310,22.523392,113.937987
FC7550003,172014811998081024,22.527596,113.936348,22.523392,113.937987
FC7550003,14352405751664640,22.527592,113.936302,22.523392,113.937987
FC7550003,15594496385376256,22.527685,113.936256,22.523392,113.937987
FC7550003,58415422394867712,22.527683,113.935738,22.523392,113.937987
FC7550003,21447692794224640,22.528105,113.935265,22.523392,113.937987
FC7550003,14221663910498304,22.527594,113.936249,22.523392,113.937987
FC7550003,116258182833119232,22.527704,113.935837,22.523392,113.937987
FC7550003,14184068795076608,22.527613,113.935730,22.523392,113.937987
FC7550003,14229465894772736,22.527451,113.936310,22.523392,113.937987
FC7550003,52475784371146752,22.527613,113.936005,22.523392,113.937987
FC7550003,164851259885498368,22.526958,113.934135,22.523392,113.937987
FC7550003,172128197691838464,22.527618,113.935791,22.523392,113.937987
FC7550003,174586027787177984,22.527596,113.936127,22.523392,113.937987
FC7550003,83248409917530112,22.527599,113.935799,22.523392,113.937987
FC7550003,244614463095840768,22.527615,113.936005,22.523392,113.937987
FC7550003,74561182471557120,22.527683,113.936371,22.523392,113.937987
FC7550003,213434919685197824,22.527533,113.935860,22.523392,113.937987
FC7550003,144480921997807616,22.527609,113.936272,22.523392,113.937987
FC7550003,184375463240540160,22.527197,113.935783,22.523392,113.937987
FC7550003,178135906069278720,22.527599,113.936310,22.523392,113.937987
FC7550003,37583380094652416,22.527668,113.935944,22.523392,113.937987
FC7550003,135501782561337344,22.527599,113.936447,22.523392,113.937987
FC7550003,170015219261661184,22.527594,113.936745,22.523392,113.937987
FC7550003,62291930670710784,22.527679,113.935730,22.523392,113.937987
FC7550003,37575724588081152,22.527651,113.936592,22.523392,113.937987
FC7550003,15598303127293952,22.527822,114.020645,22.523392,113.937987
FC7550003,15832118139572224,22.527794,113.935989,22.523392,113.937987
FC7550003,15852545004032000,22.527121,113.936005,22.523392,113.937987
FC7550003,39781824200712192,22.527662,113.936501,22.523392,113.937987
FC7550003,21463484814352384,22.527914,113.934074,22.523392,113.937987
FC7550003,14457175040614400,22.527651,113.935860,22.523392,113.937987
FC7550003,225356204853972992,22.527626,113.935738,22.523392,113.937987
FC7550003,211217611839516672,22.527599,113.936295,22.523392,113.937987
FC7550003,87239289485668353,22.527555,113.936073,22.523392,113.937987
FC7550003,22789969659564032,22.527094,113.937309,22.523392,113.937987
FC7550003,14209128956190720,22.527626,113.936668,22.523392,113.937987
FC7550003,117460892156706816,22.527683,113.936417,22.523392,113.937987
FC7550003,116258182833119232,22.527664,113.936211,22.523392,113.937987
FC7550003,14218391699087360,22.527651,113.935974,22.523392,113.937987
FC7550003,238728011166257152,22.527958,113.934151,22.523392,113.937987
FC7550003,140493776958275584,22.529245,113.938599,22.523392,113.937987
FC7550003,161957732721627136,22.527733,113.935883,22.523392,113.937987
FC7550003,14116335105609728,22.527912,113.935272,22.523392,113.937987
FC7550003,14744606008696832,22.527580,113.936211,22.523392,113.937987
FC7550003,239170079986556928,22.527599,113.936302,22.523392,113.937987
FC7550003,173099030056804352,22.527554,113.936378,22.523392,113.937987
FC7550003,212624637366898688,22.527529,113.935699,22.523392,113.937987
FC7550003,101476729440178176,22.528023,113.935623,22.523392,113.937987
FC7550003,15928635219271680,22.527596,113.936356,22.523392,113.937987
FC7550003,91768535142907904,22.527599,113.936310,22.523392,113.937987
FC7550003,55338284259221504,22.527142,113.936241,22.523392,113.937987
FC7550003,116258182833119232,22.527493,113.935890,22.523392,113.937987
FC7550003,182889123340619776,22.527639,113.935799,22.523392,113.937987
FC7550003,14267907013894144,22.527618,113.936043,22.523392,113.937987
FC7550003,91768535142907904,22.527634,113.935722,22.523392,113.937987
FC7550003,14120264400920576,22.527761,113.935684,22.523392,113.937987
FC7550004,38013607094525952,22.527601,113.935539,22.523392,113.937987
FC7550004,227833029043699712,22.527693,113.934731,22.523392,113.937987
FC7550004,184851461144842240,22.524405,113.938805,22.523392,113.937987
FC7550004,183054161196097536,22.527662,113.935188,22.523392,113.937987
FC7550004,111654413629669376,22.527632,113.935524,22.523392,113.937987
FC7550004,225465660879155200,22.527590,113.935883,22.523392,113.937987
FC7550004,15563245716787200,22.527443,113.935547,22.523392,113.937987
FC7550004,103262143402487808,22.527840,113.935699,22.523392,113.937987
FC7550004,89809750153240576,22.527349,113.935585,22.523392,113.937987
FC7550004,102259970812157952,26.578833,106.715775,22.523392,113.937987
FC7550004,186205672101130240,22.527369,113.935738,22.523392,113.937987
FC7550004,217549297934147584,22.527599,113.935097,22.523392,113.937987
FC7550004,170939593258983424,22.527910,113.935417,22.523392,113.937987
FC7550004,234767145261604864,22.527443,113.935516,22.523392,113.937987
FC7550004,14252461581668352,22.527679,113.935478,22.523392,113.937987
FC7550004,58252555599228928,22.525923,113.935822,22.523392,113.937987
FC7550004,38013607094525952,22.527683,113.935501,22.523392,113.937987
FC7550004,227833029043699712,22.527664,113.934799,22.523392,113.937987
FC7550004,125046121507590144,22.527651,113.935883,22.523392,113.937987
FC7550004,178596780332564480,22.527729,113.935280,22.523392,113.937987
FC7550004,234176966457053184,22.527628,113.935455,22.523392,113.937987
FC7550004,225465660879155200,22.527580,113.935814,22.523392,113.937987
FC7550004,178596780332564480,22.527615,113.935677,22.523392,113.937987
FC7550004,163824314531987456,22.527008,113.934204,22.523392,113.937987
FC7550004,212769934000795648,22.527527,113.935570,22.523392,113.937987
FC7550004,73086458897907712,22.527599,113.935898,22.523392,113.937987
FC7550004,52803101232472064,22.527599,113.935783,22.523392,113.937987
FC7550004,172815873734623232,22.527697,113.935516,22.523392,113.937987
FC7550004,14316025495445504,22.527704,113.935242,22.523392,113.937987
FC7550004,223222647616442368,22.527609,113.935738,22.523392,113.937987
FC7550004,225465660879155200,22.527634,113.935860,22.523392,113.937987
FC7550004,166305428181893120,22.527498,113.935577,22.523392,113.937987
FC7550004,73188005673705472,22.527651,113.934959,22.523392,113.937987
FC7550004,102259970812157952,22.527559,113.935524,22.523392,113.937987
FC7550004,50807201480060928,22.527519,113.935539,22.523392,113.937987
FC7550004,128719101454458880,22.527605,113.935677,22.523392,113.937987
FC7550004,168424933259481088,22.527512,113.935616,22.523392,113.937987
FC7550004,157992782793814016,22.527218,113.935364,22.523392,113.937987
FC7550005,132700419511042048,22.529522,114.035866,22.526903,114.040956
FC7550005,179626438377349120,22.529900,114.035835,22.526903,114.040956
FC7550005,14219885768871936,22.529388,114.035881,22.526903,114.040956
FC7550005,108382118345719808,22.529671,114.035706,22.526903,114.040956
FC7550005,50331365702377472,22.529800,114.035812,22.526903,114.040956
FC7550005,141957010177396736,22.529354,114.035851,22.526903,114.040956
FC7550005,14219515738984448,22.530005,114.035957,22.526903,114.040956
FC7550005,118824972771672064,22.529913,114.035797,22.526903,114.040956
FC7550005,180747384572088320,22.529909,114.035797,22.526903,114.040956
FC7550005,14124376098082816,22.529503,114.035851,22.526903,114.040956
FC7550005,14496764111380480,22.529724,114.035896,22.526903,114.040956
FC7550005,251104365845159936,22.529907,114.035797,22.526903,114.040956
FC7550005,181024264269361152,22.529556,114.035789,22.526903,114.040956
FC7550005,14114231200800769,22.529465,114.035927,22.526903,114.040956
FC7550005,230514621205712896,22.529716,114.035988,22.526903,114.040956
FC7550005,59737272207028224,22.529354,114.035851,22.526903,114.040956
FC7550005,14175678538715136,22.529551,114.035843,22.526903,114.040956
FC7550005,36537055504769024,22.529243,114.036636,22.526903,114.040956
FC7550005,180632907902119936,22.529520,114.035843,22.526903,114.040956
FC7550005,50331365702377472,22.529900,114.035789,22.526903,114.040956
FC7550005,240575728960167936,22.529085,114.035736,22.526903,114.040956
FC7550005,61892769181868032,0.000000,0.000000,22.526903,114.040956
FC7550005,14120346428903424,22.529903,114.035843,22.526903,114.040956
FC7550005,14114231200800769,22.529907,114.035797,22.526903,114.040956
FC7550005,185165974167621632,22.533716,114.026566,22.526903,114.040956
FC7550005,187759305938714624,22.529531,114.035950,22.526903,114.040956
FC7550005,40276725157859328,22.529724,114.036049,22.526903,114.040956
FC7550005,14303838718681088,22.529903,114.036003,22.526903,114.040956
FC7550005,213783431870427136,22.529537,114.035828,22.526903,114.040956
FC7550005,185165974167621632,22.529907,114.035797,22.526903,114.040956
FC7550005,179528440129548288,22.529816,114.035896,22.526903,114.040956
FC7550005,230514621205712896,22.529577,114.035896,22.526903,114.040956
FC7550005,170657808956526592,22.529800,114.036041,22.526903,114.040956
FC7550005,14496764111380480,22.529516,114.035774,22.526903,114.040956
FC7550005,185165974167621632,22.529900,114.035797,22.526903,114.040956
FC7550005,14123962569068544,22.529325,114.035667,22.526903,114.040956
FC7550005,172071347063631872,22.529886,114.036026,22.526903,114.040956
FC7550005,237978986146185216,22.529942,114.035797,22.526903,114.040956
FC7550005,14730779535892480,22.530083,114.035812,22.526903,114.040956
FC7550005,155703913373241344,22.529533,114.035690,22.526903,114.040956
FC7550005,14114266344853504,22.529709,114.035889,22.526903,114.040956
FC7550005,134451929571930112,22.529772,114.035927,22.526903,114.040956
FC7550005,181196713262866432,22.530184,114.035477,22.526903,114.040956
FC7550005,145621095490265088,22.529570,114.035812,22.526903,114.040956
FC7550005,187759305938714624,22.529600,114.035835,22.526903,114.040956
FC7550005,52539591189635072,22.529907,114.035789,22.526903,114.040956
FC7550005,15934502358507520,22.529516,114.035843,22.526903,114.040956
FC7550005,75642045166796800,22.529539,114.035851,22.526903,114.040956
FC7550005,140121270183268352,22.529509,114.035767,22.526903,114.040956
FC7550005,14155640033271808,22.529425,114.035980,22.526903,114.040956
FC7550005,141957010177396736,22.529354,114.035851,22.526903,114.040956
FC7550005,41633431905374208,22.529938,114.035957,22.526903,114.040956
FC7550005,65590251132817408,22.529705,114.035942,22.526903,114.040956
FC7550005,174539513471721472,22.529732,114.035797,22.526903,114.040956
FC7550005,14560823011708928,22.529903,114.035797,22.526903,114.040956
FC7550005,230133989283733504,22.529860,114.035812,22.526903,114.040956
FC7550005,169483585814802432,22.529648,114.035728,22.526903,114.040956
FC7550005,98533144323440640,22.529831,114.035789,22.526903,114.040956
FC7550005,59737272207028224,22.529354,114.035851,22.526903,114.040956
FC7550005,14278418812112896,22.529394,114.035942,22.526903,114.040956
FC7550005,118824972771672064,22.529905,114.035820,22.526903,114.040956
FC7550005,181004075519733760,22.529530,114.035858,22.526903,114.040956
FC7550005,146377577919950848,22.529577,114.035904,22.526903,114.040956
FC7550005,180747384572088320,22.529209,114.035889,22.526903,114.040956
FC7550005,52419672510865408,22.529593,114.035797,22.526903,114.040956
FC7550005,14192874253979648,22.529442,114.035873,22.526903,114.040956
FC7550005,172741372887961600,22.529539,114.035851,22.526903,114.040956
FC7550005,40655982010830848,22.529940,114.035751,22.526903,114.040956
FC7550005,14114481491677184,22.529432,114.035835,22.526903,114.040956
FC7550005,188691646953558016,22.529627,114.035988,22.526903,114.040956
FC7550005,185165974167621632,22.529915,114.035805,22.526903,114.040956
FC7550005,14272025510023168,22.530094,114.035919,22.526903,114.040956
FC7550005,14175678538715136,22.529430,114.035820,22.526903,114.040956
FC7550005,135071454424207360,22.529392,114.036629,22.526903,114.040956
FC7550005,106447559765012480,22.529369,114.035851,22.526903,114.040956
FC7550005,50331365702377472,22.530079,114.035782,22.526903,114.040956
FC7550005,214096323513688064,22.529587,114.035690,22.526903,114.040956
FC7550005,52407270096543744,22.529442,114.035774,22.526903,114.040956
FC7550005,53995999907024896,22.529469,114.036087,22.526903,114.040956
FC7550005,42710999148535808,22.529289,114.036171,22.526903,114.040956
FC7550005,54055007795818496,22.529232,114.035797,22.526903,114.040956
FC7550005,145621095490265088,22.529934,114.035934,22.526903,114.040956
FC7550005,14114501121019904,22.529329,114.035706,22.526903,114.040956
FC7550005,40655982010830848,22.529922,114.035835,22.526903,114.040956
FC7550005,118824972771672064,22.529858,114.035805,22.526903,114.040956
FC7550005,14219367042539520,22.529926,114.035980,22.526903,114.040956
